,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
249,KWF-1,8/26/2018,08:00:00 am,0,2018-08-26 08:00:00,8.1786,8.486,0.00010000000000012221
250,KWF-1,8/26/2018,08:10:00 am,0,2018-08-26 08:10:00,8.1783,8.485,9.999999999994457e-05
251,KWF-1,8/26/2018,08:20:00 am,0,2018-08-26 08:20:00,8.1777,8.484,0.0
252,KWF-1,8/26/2018,08:30:00 am,0,2018-08-26 08:30:00,8.1777,8.484,9.999999999994457e-05
253,KWF-1,8/26/2018,08:40:00 am,0,2018-08-26 08:40:00,8.1773,8.483,0.0
254,KWF-1,8/26/2018,08:50:00 am,0,2018-08-26 08:50:00,8.177,8.483,0.0
255,KWF-1,8/26/2018,09:00:00 am,0,2018-08-26 09:00:00,8.1767,8.483,0.00010000000000012221
256,KWF-1,8/26/2018,09:10:00 am,0,2018-08-26 09:10:00,8.1763,8.482,0.0
257,KWF-1,8/26/2018,09:20:00 am,0,2018-08-26 09:20:00,8.1763,8.482,9.999999999994457e-05
258,KWF-1,8/26/2018,09:30:00 am,0,2018-08-26 09:30:00,8.1768,8.481,9.999999999994457e-05
259,KWF-1,8/26/2018,09:40:00 am,0,2018-08-26 09:40:00,8.1759,8.48,0.0
260,KWF-1,8/26/2018,09:50:00 am,0,2018-08-26 09:50:00,8.1759,8.48,0.00010000000000012221
261,KWF-1,8/26/2018,10:00:00 am,0,2018-08-26 10:00:00,8.1759,8.479,9.999999999994457e-05
262,KWF-1,8/26/2018,10:10:00 am,0,2018-08-26 10:10:00,8.1755,8.478,0.0
263,KWF-1,8/26/2018,10:20:00 am,0,2018-08-26 10:20:00,8.1751,8.478,0.0
264,KWF-1,8/26/2018,10:30:00 am,0,2018-08-26 10:30:00,8.1756,8.478,0.0
265,KWF-1,8/26/2018,10:40:00 am,0,2018-08-26 10:40:00,8.1755,8.478,0.0
266,KWF-1,8/26/2018,10:50:00 am,0,2018-08-26 10:50:00,8.1754,8.478,9.999999999994457e-05
267,KWF-1,8/26/2018,11:00:00 am,0,2018-08-26 11:00:00,8.1749,8.477,0.0
268,KWF-1,8/26/2018,11:10:00 am,0,2018-08-26 11:10:00,8.1749,8.477,0.0
269,KWF-1,8/26/2018,11:20:00 am,0,2018-08-26 11:20:00,8.1748,8.477,0.0
270,KWF-1,8/26/2018,11:30:00 am,0,2018-08-26 11:30:00,8.1743,8.477,9.999999999994457e-05
271,KWF-1,8/26/2018,11:40:00 am,0,2018-08-26 11:40:00,8.1746,8.476,9.999999999994457e-05
272,KWF-1,8/26/2018,11:50:00 am,0,2018-08-26 11:50:00,8.1757,8.477,9.999999999994457e-05
273,KWF-1,8/26/2018,12:00:00 pm,0,2018-08-26 12:00:00,8.1742,8.476,0.0
274,KWF-1,8/26/2018,12:10:00 pm,0,2018-08-26 12:10:00,8.1762,8.476,9.999999999994457e-05
275,KWF-1,8/26/2018,12:20:00 pm,0,2018-08-26 12:20:00,8.1745,8.477,9.999999999994457e-05
276,KWF-1,8/26/2018,12:30:00 pm,0,2018-08-26 12:30:00,8.1727,8.476,0.0
277,KWF-1,8/26/2018,12:40:00 pm,0,2018-08-26 12:40:00,8.1719,8.476,0.0
278,KWF-1,8/26/2018,12:50:00 pm,0,2018-08-26 12:50:00,8.172,8.476,0.0
279,KWF-1,8/26/2018,01:00:00 pm,0,2018-08-26 13:00:00,8.1712,8.476,0.0
280,KWF-1,8/26/2018,01:10:00 pm,0,2018-08-26 13:10:00,8.1711,8.476,0.00010000000000012221
281,KWF-1,8/26/2018,01:20:00 pm,0,2018-08-26 13:20:00,8.1729,8.475,0.0
282,KWF-1,8/26/2018,01:30:00 pm,0,2018-08-26 13:30:00,8.1737,8.475,0.0
283,KWF-1,8/26/2018,01:40:00 pm,0,2018-08-26 13:40:00,8.1726,8.475,9.999999999994457e-05
284,KWF-1,8/26/2018,01:50:00 pm,0,2018-08-26 13:50:00,8.1725,8.474,0.0
285,KWF-1,8/26/2018,02:00:00 pm,0,2018-08-26 14:00:00,8.1728,8.474,9.999999999994457e-05
286,KWF-1,8/26/2018,02:10:00 pm,0,2018-08-26 14:10:00,8.172,8.473,0.0
287,KWF-1,8/26/2018,02:20:00 pm,0,2018-08-26 14:20:00,8.1712,8.473,0.00010000000000012221
288,KWF-1,8/26/2018,02:30:00 pm,0,2018-08-26 14:30:00,8.1706,8.472,0.0001
